"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id"
0.527916376267964,-2.68130341629358,0.509607849803645,0.612593520018298,0.915837239491675,-4.6553369621209,"ENSG00000277897"
-0.211597928376049,2.78069388477263,-1.20053388596191,0.235652648372991,0.809106304931227,-4.65534491630386,"ENSG00000228782"
0.234696961866499,4.64173071784635,1.27607384716251,0.207891727972974,0.795995900310474,-4.65547571441125,"ENSG00000197961"
0.287057452094541,3.08106886265851,1.20402524152866,0.234312661617853,0.809106304931227,-4.65556528789048,"ENSG00000072849"
0.269737753592642,0.431507509504044,1.04475667999451,0.301216816561373,0.827086797593353,-4.65558541712778,"ENSG00000254990"
0.430993741608099,-0.308289307552276,0.953544566927915,0.344953162091462,0.837728708335359,-4.6555979259415,"ENSG00000242551"
0.505354766183696,-2.40499397007319,0.634249823447064,0.52884167450075,0.895479459198905,-4.65559853314625,"ENSG00000217576"
-0.375030764016379,1.24817637787026,-1.13583581619626,0.261501333140018,0.816672709336469,-4.65562067542613,"ENSG00000234997"
0.515903911026932,-2.3060975184062,0.697863901725658,0.488531529032528,0.886078812851867,-4.65570096629346,"ENSG00000242711"
0.325631047523216,-0.444046458557494,0.955853422468477,0.343796896562016,0.836999255840287,-4.65570591083217,"ENSG00000254648"
-0.351473612018485,-0.0591430130737375,-1.03518395518545,0.305619929629281,0.828885220720558,-4.65573443539741,"ENSG00000260296"
-0.226760865063747,3.14644978025641,-1.21783569624506,0.229066720814732,0.809106304931227,-4.65578808895098,"ENSG00000242372"
0.394589390876553,0.623787707214275,1.04822402575373,0.299632753820847,0.827086797593353,-4.65583097076845,"ENSG00000230131"
-0.174188841720979,4.46227382477173,-1.27441787578415,0.208472916192862,0.796384827825504,-4.65592211403366,"ENSG00000167721"
-0.432533958545478,-0.453704961727468,-1.003687684695,0.320416346211974,0.831822005790606,-4.6559614433311,"ENSG00000169885"
0.340473889894406,1.06799805491551,1.06664205093019,0.291314531968262,0.825983448503479,-4.65601351508861,"ENSG00000213600"
-0.248583876020441,3.29075311668724,-1.23184581564798,0.223833491144401,0.807467917458606,-4.65610429986223,"ENSG00000152439"
0.281422566433549,0.842235049690468,1.07759349104218,0.286445019671477,0.825983448503479,-4.65615043810816,"ENSG00000230789"
-0.35960876871239,0.209240237633239,-1.04307613828904,0.301986639312671,0.827086797593353,-4.65620035428626,"ENSG00000232485"
0.496587582821885,-0.953721295797286,0.861130873473672,0.393323109339533,0.857336664337083,-4.65625502172747,"ENSG00000285625"
-0.428911030292654,-0.609764867542985,-0.99998738667134,0.322185858376605,0.831822005790606,-4.65635786409778,"ENSG00000285215"
-0.241278897406406,4.47199374253527,-1.27722000136379,0.207490177466284,0.795995900310474,-4.65637840540052,"ENSG00000138134"
-0.305064158412218,4.21495118208585,-1.26858421364837,0.210529997074597,0.796839356477325,-4.65640707381784,"ENSG00000077080"
0.371021235107715,0.219353931686218,1.03352712861537,0.306386454786319,0.828969332772713,-4.65641375146006,"ENSG00000228549"
-0.68645468066088,-2.21502932897698,-0.806575915128527,0.423773854756638,0.866952927650671,-4.6565066779043,"ENSG00000273025"
0.25583376676238,3.32493850491457,1.21353386039602,0.230691467645342,0.809106304931227,-4.65654235975655,"ENSG00000112343"
0.668331849037863,-1.26569057375812,0.867480678575128,0.38986970873981,0.855899491058286,-4.6565450753847,"ENSG00000285897"
0.517570155955906,0.53628074824693,0.989438810965464,0.327266279323064,0.832308669425427,-4.65658836534158,"ENSG00000019102"
-0.31804354358676,0.00844586015487853,-1.03344874551768,0.306422750958365,0.828969332772713,-4.65663981906555,"ENSG00000229797"
0.312743859476719,-0.432924112228159,0.924374648577517,0.359781079637793,0.843786163636859,-4.65670027338303,"ENSG00000164695"
-0.589232664232178,-2.36719094188718,-0.634151858076139,0.52890507195009,0.895479459198905,-4.65672030974251,"ENSG00000203797"
-0.576168836991946,1.74780063468822,-1.15380244039242,0.254128360036524,0.814049889506192,-4.65675601712296,"ENSG00000126860"
0.476454362768451,-2.61488587136031,0.62347232378267,0.53584006512255,0.89833149663407,-4.65681758146185,"ENSG00000224916"
0.512801090755361,-1.928877239406,0.720731674084194,0.47446879893663,0.882950950099012,-4.65681833362799,"ENSG00000284673"
-0.32238411695757,1.88422578553747,-1.13396513716934,0.26227767771396,0.816672709336469,-4.65683839382597,"ENSG00000132681"
0.26398517835303,0.270190557565,1.02169257336032,0.311899837787023,0.830460350037078,-4.65683951645303,"ENSG00000267077"
-0.272989271614874,1.44879935337247,-1.12986866953256,0.263983466376213,0.816782868976683,-4.65687629887397,"ENSG00000207445"
-0.694657318524917,1.10257403629658,-1.11179127947462,0.271605095721047,0.819363812792284,-4.65690955467433,"ENSG00000274376"
0.28524566722869,1.2244540440872,1.07656831208057,0.286898443498476,0.825983448503479,-4.65692758057017,"ENSG00000173727"
-0.223381015889837,7.31645632638444,-1.31968151005442,0.193019768268774,0.7907596440409,-4.65694665832579,"ENSG00000184702"
0.203001890211702,5.44514113894769,1.28940171246158,0.203258143598543,0.795480341261136,-4.65700262941394,"ENSG00000161091"
-0.285259648965246,0.729150197732769,-1.07335210825842,0.288324169856135,0.825983448503479,-4.65700976457797,"ENSG00000149534"
0.56402539004038,-0.125067980051959,0.916807107714712,0.363694333750207,0.845762253408879,-4.65702424143953,"ENSG00000207574"
0.411402447166089,2.56367637751625,1.16548897225583,0.24941327794006,0.813316655490934,-4.65713280242759,"ENSG00000169031"
-0.407006178535214,-0.36245476828328,-1.00774364253024,0.318484289241456,0.831487259258719,-4.65714245262942,"ENSG00000287401"
-0.969977258898229,0.786940932322079,-1.10124820836346,0.276121226519874,0.82253019924618,-4.65720555137688,"ENSG00000257379"
-0.363917825088301,-0.59056700597267,-0.987082285584793,0.328408519213772,0.832308669425427,-4.6574699740386,"ENSG00000183171"
-0.186797494949452,5.67935490926374,-1.29948315480087,0.199805015528775,0.792999446105623,-4.65756130382576,"ENSG00000245526"
-0.273238115823599,8.72294211225817,-1.33020558042726,0.189554252466727,0.790187545522762,-4.65762810323298,"ENSG00000078018"
-0.293232506397889,-0.239546003677307,-0.978395664629818,0.332642029742683,0.832308669425427,-4.6576576462029,"ENSG00000271788"
-0.139710601597813,5.43892255053689,-1.2929838336944,0.202026089570858,0.795095595271787,-4.65780456990098,"ENSG00000126602"
0.419838589536007,-1.5382119076052,0.805087613208273,0.424624036809816,0.866952927650671,-4.6578573068331,"ENSG00000258483"
-0.189615022302056,5.1302131753395,-1.2886299269085,0.203524332424468,0.795867383095554,-4.65789972010358,"ENSG00000100324"
0.284666587474969,-0.182473372648165,0.953894911027504,0.34477754686725,0.837728708335359,-4.65795115022823,"ENSG00000285527"
0.310677682438019,0.578725809225902,1.02437620618382,0.310643737171532,0.830460350037078,-4.65796276276478,"ENSG00000267633"
0.604776381287606,-1.61993846481657,0.754244710786026,0.454279820361121,0.87638943753922,-4.65810261807791,"ENSG00000115607"
0.354038132900828,-0.0717748565967134,0.999748974734772,0.32230009380482,0.831822005790606,-4.65816303001295,"ENSG00000250102"
0.328792806635482,-0.187370045805837,0.983374763610056,0.330210992974332,0.832308669425427,-4.65819760640144,"ENSG00000255929"
-0.22283028368964,3.98239625621878,-1.25745914817654,0.214494831241918,0.798655137709781,-4.65823374263258,"ENSG00000285793"
0.660090765952798,-0.024896794206391,0.958474944385184,0.34248714441077,0.836788932698163,-4.65834493058551,"ENSG00000158714"
0.258177268318503,2.80289196866525,1.19736435529465,0.236873949776697,0.809106304931227,-4.65835713714805,"ENSG00000102738"
0.348164799884755,-0.86703658027992,0.935196492176939,0.354232531011498,0.841641991747766,-4.65837279142909,"ENSG00000240877"
0.298214369904978,2.46236895789928,1.14772560168443,0.256605252708321,0.814106467528226,-4.65845930437966,"ENSG00000141401"
-0.171830141096213,4.36977726356283,-1.26832223466011,0.210622730645469,0.796839356477325,-4.65864019975053,"ENSG00000166839"
0.881465632396639,-1.13409756752407,0.882207661246727,0.381933729216353,0.853747324015974,-4.65867166753666,"ENSG00000235814"
0.532224671091233,-2.53185908517489,0.583604672121451,0.562139419216773,0.904704369361528,-4.6587773442985,"ENSG00000152093"
0.317332401604945,4.30752147908153,1.2527378932636,0.216194097561868,0.800465491135912,-4.65880689999754,"ENSG00000151491"
-0.187943050035178,3.80106737003904,-1.24786166768731,0.217959604272951,0.802222047493605,-4.65887670773256,"ENSG00000248483"
0.282345672780511,4.191047897037,1.24621909971509,0.218556717739523,0.802833857325435,-4.65887785267114,"ENSG00000142409"
0.395297583572641,0.899993417557536,1.0479418736958,0.29976144104885,0.827086797593353,-4.65891782984051,"ENSG00000179331"
0.185429316287934,6.22979029393606,1.30149430536958,0.199121462969498,0.792264420700918,-4.65892394523619,"ENSG00000074964"
0.383622758246541,4.7559811639944,1.26893575980895,0.210405606953821,0.796839356477325,-4.65898375807971,"ENSG00000049245"
0.216589574620457,0.953594949894749,1.07033890516103,0.289664366842264,0.825983448503479,-4.6589939517979,"ENSG00000235560"
0.2629020034814,4.02824748443465,1.24048333540424,0.220651305810724,0.803843278784562,-4.65912634255397,"ENSG00000164897"
-0.290490062356591,0.745199155254132,-1.08359691206655,0.283799796287412,0.825158482384267,-4.6591464809307,"ENSG00000124370"
-0.387852780763233,-0.505383578573228,-0.965119515729368,0.339182163527197,0.834728500543947,-4.65914814385745,"ENSG00000242335"
-0.387852780763233,-0.505383578573228,-0.965119515729368,0.339182163527197,0.834728500543947,-4.65914814385745,"ENSG00000243570"
-0.335722283899275,0.676398985120112,-1.05701196593812,0.295643652780642,0.825983448503479,-4.65928307895213,"ENSG00000196684"
0.676400876659882,1.14987584816633,1.03691650899254,0.30481977251492,0.828395499956908,-4.65928558827502,"ENSG00000210100"
-0.408034343989372,0.28273404442852,-1.03871024065697,0.303992872128383,0.827840009194679,-4.65930923900591,"ENSG00000186160"
-0.183814631991244,4.89431123650265,-1.28281197461379,0.205539365594686,0.795951101601537,-4.65932194273104,"ENSG00000103351"
0.479558291463978,-1.32865680267613,0.866545173335772,0.390377295292613,0.855899491058286,-4.65950467038078,"ENSG00000267143"
0.337963928462119,2.33388443646551,1.15273413538785,0.254562549878031,0.814049889506192,-4.65952202120842,"ENSG00000136197"
0.536863814595255,-1.73446731132584,0.692820853546626,0.491663681992711,0.88717324730425,-4.6595741631961,"ENSG00000147443"
-0.265451906469965,4.9616306487045,-1.28627187570552,0.204339244396001,0.795951101601537,-4.65957520669122,"ENSG00000132600"
0.232667718111728,0.358331367501361,1.02865727245965,0.308647073070914,0.829720526476464,-4.65959819028305,"ENSG00000269892"
0.350041516652382,-0.39536022040306,0.961688064195399,0.340886311373366,0.835799791198978,-4.65963714212248,"ENSG00000285163"
-0.258035484990698,3.08586180858583,-1.21681565239582,0.229451216784076,0.809106304931227,-4.65964115558096,"ENSG00000117308"
-0.223059631063648,0.928559343384038,-1.08766082124413,0.282018862430393,0.824043093766202,-4.65969739696664,"ENSG00000260572"
-0.293254958128976,0.640825914561215,-1.05545592795667,0.296347301240714,0.825983448503479,-4.65970458304365,"ENSG00000239998"
-0.333345626197343,3.17790384824608,-1.22677205807385,0.225718435361541,0.809095604296105,-4.65971952173086,"ENSG00000188687"
-0.245577321292657,4.08174015490362,-1.25807525336585,0.214273817670719,0.798533298848129,-4.659815323412,"ENSG00000177383"
-0.432554997023864,1.78570137408412,-1.16373211765633,0.250118052161988,0.813316655490934,-4.65988194019887,"ENSG00000272779"
0.669578802631277,0.173360656231461,0.910551695298438,0.366949707348919,0.846028437775134,-4.6601469203083,"ENSG00000074047"
-0.524697032711074,0.0671437102387057,-1.03416356031886,0.306091856660064,0.828969332772713,-4.6601495299469,"ENSG00000182752"
-0.243646413755251,4.72844013503409,-1.27776399885733,0.207299793178134,0.795995900310474,-4.660290773335,"ENSG00000164038"
0.319204235561343,2.52016033003481,1.15299112971244,0.254458051453673,0.814049889506192,-4.66032422844725,"ENSG00000269001"
-0.249209113198098,0.589145575624776,-1.04655399069903,0.300394995984922,0.827086797593353,-4.66039641964408,"ENSG00000258323"
0.339201479595096,0.0514007496776888,0.990447662189283,0.326778088966351,0.832308669425427,-4.6604069084395,"ENSG00000268555"
-0.211347241903937,6.56957099931474,-1.30926966195393,0.196495326535676,0.792264420700918,-4.6604583995966,"ENSG00000040933"
-0.350158810654579,0.929221523181769,-1.07116688522504,0.289295672098207,0.825983448503479,-4.66046807456929,"ENSG00000204410"
-0.747905006132978,-0.923226741082253,-0.916475612698414,0.363866378313107,0.845762253408879,-4.66049438837548,"ENSG00000275730"
0.34538629054592,-0.653722847935957,0.923224876952384,0.360373876623189,0.843786163636859,-4.66058544342181,"ENSG00000282933"
-0.498449340414006,1.30163354517869,-1.1372444269883,0.26091783142814,0.816658448694809,-4.66064813006397,"ENSG00000255136"
-0.175633012186678,5.1307617932938,-1.28699685776839,0.204088439963236,0.795951101601537,-4.66066160407297,"ENSG00000204442"
0.213337676222243,2.45352575150892,1.16341314474693,0.250246163930639,0.813316655490934,-4.66066583784471,"ENSG00000121851"
-0.413715174895191,-0.684210618947358,-0.946206783850532,0.348644842682761,0.83925920065494,-4.66069137790317,"ENSG00000237361"
-0.339113115318413,-0.608919478751277,-0.969416122484676,0.337056312341327,0.833333446644945,-4.66073760881694,"ENSG00000267259"
0.386913365896147,-2.53055916285474,0.570974521762964,0.570603262547367,0.907217307768769,-4.66092484026593,"ENSG00000283284"
0.596490091251775,-1.82212691420635,0.773887790564024,0.442682046590675,0.873488710680173,-4.66094813883651,"ENSG00000137310"
0.295867256100152,-0.20563610595665,0.978128746724442,0.332772687518157,0.832308669425427,-4.66095560919755,"ENSG00000153093"
0.60038314570729,-0.662506148076861,0.893802614965994,0.375757892940702,0.850451684073168,-4.66102779795615,"ENSG00000103569"
0.519053875040285,3.72934147969035,1.22048386927571,0.228070723409055,0.809106304931227,-4.66111939971087,"ENSG00000056736"
0.505754998784769,4.58194031511833,1.25932632321786,0.213825545968267,0.798497960533894,-4.66114512704399,"ENSG00000102935"
-0.346016581088083,0.126122517245515,-1.04744337077384,0.299988896957301,0.827086797593353,-4.66120983023893,"ENSG00000250584"
0.216516172123029,3.00317838010462,1.19462117480285,0.237934684077101,0.809106304931227,-4.66121993258217,"ENSG00000100216"
0.468892202579208,-0.5306333366268,0.909020399920588,0.367749450879527,0.846242690255254,-4.6612861846124,"ENSG00000175463"
0.24277614148001,4.85076994263898,1.27008488947939,0.20999938446757,0.796839356477325,-4.66130841470001,"ENSG00000171161"
0.268336516133662,1.20835443297656,1.08599858516766,0.282746360712885,0.825017695743667,-4.6616592179193,"ENSG00000180096"
0.271416146095319,0.672215354243051,1.04092617432026,0.302973460902057,0.827161376028895,-4.66167880956334,"ENSG00000170855"
-0.277916333684282,1.36717983301764,-1.10963989985557,0.272522381976215,0.820116592141127,-4.66170774152746,"ENSG00000171848"
-0.371906569248238,0.0688439487614537,-1.0498136078848,0.298908468195793,0.826913772332159,-4.66180790293476,"ENSG00000132832"
-0.371688557527458,1.70964287576373,-1.13959439921101,0.259946447578191,0.815973675973001,-4.66195901518689,"ENSG00000251629"
-0.306195373344894,-0.617950244710207,-0.993264602167931,0.32541753374879,0.832308669425427,-4.66198711448096,"ENSG00000253503"
-0.346338036188284,1.05339534533277,-1.09234634048536,0.27997523240104,0.823288055874421,-4.66201559431167,"ENSG00000267365"
-0.292450537130651,-0.384385980689052,-0.963629549907513,0.3399214261971,0.835465339085047,-4.66208798415735,"ENSG00000257475"
0.531723394574602,2.56776333528158,1.13230508989214,0.262967981463229,0.816672709336469,-4.66215084796309,"ENSG00000137819"
0.335133444489692,-0.532135364196762,0.954133677777913,0.34465789514257,0.837728708335359,-4.66228531047918,"ENSG00000260571"
-0.197948503209697,2.614636838813,-1.18738109599324,0.240750871867656,0.809527220419895,-4.66230426518337,"ENSG00000168228"
-0.347146556871259,-0.510985607441323,-0.979925911801876,0.33189362440484,0.832308669425427,-4.66230543718357,"ENSG00000282987"
-0.271983988037798,5.04013077445124,-1.28527019107323,0.204686152973129,0.795951101601537,-4.66236093194237,"ENSG00000165417"
-0.322820279378417,0.824305932980398,-1.08795413602624,0.28189062548959,0.824043093766202,-4.66243940571606,"ENSG00000106399"
-0.287396880901947,5.89082443084572,-1.2990310918311,0.199958906134418,0.793216640287921,-4.66245060509535,"ENSG00000006715"
0.229043722296554,4.80259342796827,1.2700101208315,0.210025797712207,0.796839356477325,-4.66245554783415,"ENSG00000248333"
0.294470697847315,4.01556799906248,1.23376478176048,0.223123610250323,0.806703049896463,-4.66255750220714,"ENSG00000223547"
-0.354063883699855,0.527136032015452,-1.06764972307387,0.290864092837981,0.825983448503479,-4.66288895800048,"ENSG00000214043"
-0.45043758578297,-0.646744539139752,-0.933536744557528,0.355079877781989,0.841641991747766,-4.66298851322035,"ENSG00000279049"
0.258326010236897,0.248549291915291,1.00951142760509,0.317644669517887,0.830783661984547,-4.66301002291583,"ENSG00000261763"
0.358185389219499,5.43192017286096,1.28471076684159,0.204880087645984,0.795951101601537,-4.66301576886692,"ENSG00000135048"
0.225723201075049,6.54669042297974,1.30094732730608,0.19930719602005,0.792264420700918,-4.66301683630132,"ENSG00000097007"
-0.21096088519083,1.59500976524897,-1.11408181980492,0.270630872745838,0.819297576570798,-4.66316317083281,"ENSG00000186666"
-0.345709301317507,0.366416892340812,-1.02700195606809,0.309418063556266,0.829923190557217,-4.66337889764286,"ENSG00000204277"
-0.34132388207351,1.05543073774473,-1.09594859295632,0.278411145899911,0.822632130856935,-4.6634138439143,"ENSG00000231738"
0.406370108657987,-2.06444947578957,0.647715161328213,0.520165778146716,0.891941898776992,-4.66354059558503,"ENSG00000137203"
0.233732798795371,4.12928281962623,1.24680688713112,0.218342903692203,0.802642121289081,-4.66358962531648,"ENSG00000261087"
1.77267625641853,0.290624805498732,0.858555535370905,0.394729157714306,0.858189279484157,-4.66362395947707,"ENSG00000233841"
0.269668062255867,1.05144687667036,1.05830522841908,0.295059710679649,0.825983448503479,-4.66363742247091,"ENSG00000287892"
0.479125225232073,-0.816944642328268,0.893467826674975,0.375935316112512,0.850691096660375,-4.66364899599185,"ENSG00000202444"
0.322921555529308,-0.579331472900291,0.938584522704614,0.352506938158466,0.841641991747766,-4.6636874673037,"ENSG00000287042"
-0.223325645861241,7.0493518417053,-1.31172540697199,0.195671351414057,0.792073619413793,-4.6637697583011,"ENSG00000134313"
-0.316320447228652,-0.0168793097105404,-1.00966354067251,0.317572492464988,0.830783661984547,-4.66379280972243,"ENSG00000247934"
0.723035540172064,-0.774633138993436,0.822315497765831,0.414845709918762,0.865257575559945,-4.66383834251622,"ENSG00000221988"
0.25936316604639,0.503513327969023,1.0249208764904,0.310389219478683,0.830345091048547,-4.66388912622967,"ENSG00000256292"
0.246095570762844,3.51231410010532,1.21041479375447,0.231874765964337,0.809106304931227,-4.66393929172795,"ENSG00000225697"
-0.572913506796109,-1.51205753978993,-0.878826853375151,0.383746469944822,0.854439592154686,-4.66403406486823,"ENSG00000282612"
-0.232993118092129,2.00002853495854,-1.14983651732407,0.255742901785412,0.814106467528226,-4.66413289456834,"ENSG00000225963"
-0.398342145170788,-0.39116192443876,-0.99502114291611,0.324571066095594,0.832308669425427,-4.66421932063019,"ENSG00000227725"
0.41130883967524,0.772386262705226,1.05509373477313,0.296511252433133,0.825983448503479,-4.6642796704257,"ENSG00000257835"
0.504520724128117,3.6806260945471,1.20094655259274,0.235493975782204,0.809106304931227,-4.66430637403913,"ENSG00000117318"
0.504520724128117,3.6806260945471,1.20094655259274,0.235493975782204,0.809106304931227,-4.66430637403913,"ENSG00000283060"
-0.342156165322346,-0.194278216715222,-1.00286016275418,0.320811504422291,0.831822005790606,-4.66432435925491,"ENSG00000228172"
0.265907059633918,1.45522645321163,1.0940223974054,0.279246729956712,0.822632130856935,-4.6644459933475,"ENSG00000263276"
0.31719034912344,-0.71053941413829,0.928223716873382,0.357801180876078,0.843340273058788,-4.66444672097157,"ENSG00000229887"
-0.385507645669837,0.22675048187569,-1.00018304342178,0.322092129502516,0.831822005790606,-4.66468958902749,"ENSG00000140030"
-0.274719050074683,-0.154468691919205,-0.986002957816986,0.328932572685888,0.832308669425427,-4.66492570990175,"ENSG00000269560"
0.160055991160469,6.58294333824635,1.3005324914964,0.19944814552536,0.792397204701207,-4.66494219028633,"ENSG00000269858"
-0.340706171388835,-1.13867042459561,-0.915551727916255,0.364346147497902,0.845762253408879,-4.66495286791216,"ENSG00000286971"
0.316467463315361,5.05783501998381,1.26846674688205,0.21057157340975,0.796839356477325,-4.66495820790843,"ENSG00000130147"
0.30312044185572,3.11494626342548,1.19679975116354,0.237091989174776,0.809106304931227,-4.66499526520332,"ENSG00000187398"
-0.714968536790184,-1.69927744063547,-0.796494417094259,0.429552893866837,0.869017578807893,-4.66502550417377,"ENSG00000099974"
-0.305716135211155,6.11362194825745,-1.29881959993923,0.200030932510204,0.793216640287921,-4.66511263365266,"ENSG00000168453"
-0.29906402759875,2.27894772870502,-1.15289872993721,0.254495619290155,0.814049889506192,-4.66516501670271,"ENSG00000213347"
0.577759449113481,-1.09104631465347,0.757287525956107,0.452471790082345,0.875867548895894,-4.66525484782758,"ENSG00000276398"
0.212817330645593,1.58467442388255,1.08965264969502,0.281148838423092,0.823288055874421,-4.66525739740095,"ENSG00000276464"
-0.323763877690578,1.11982305246703,-1.08674167531231,0.282420976212644,0.824728622365828,-4.66537424057148,"ENSG00000156603"
-0.193061670664196,3.7383195668909,-1.24086696061358,0.220510752128034,0.803843278784562,-4.66541079947476,"ENSG00000136682"
-0.238321108272955,4.01475719964897,-1.24532014390952,0.218884022439793,0.802850335430646,-4.66541255838124,"ENSG00000056558"
-0.182923124370943,3.39185051357266,-1.22236043628495,0.227366859934326,0.809106304931227,-4.66547943631308,"ENSG00000186376"
0.432706920148155,1.1059070736108,1.03901209599954,0.303853869563182,0.827840009194679,-4.66548749184549,"ENSG00000230445"
0.441539255503153,3.53410401908215,1.20803435770671,0.232780829291414,0.809106304931227,-4.66551443866658,"ENSG00000041982"
0.228745132962826,2.28578465751729,1.14890578369963,0.256122868817361,0.814106467528226,-4.66555987617034,"ENSG00000113460"
-0.393162041902586,-0.712448736976846,-0.945691438785507,0.348905084539164,0.83925920065494,-4.66562378127855,"ENSG00000259848"
0.264413449759205,0.592460075160953,1.02338979963337,0.311105033961133,0.830460350037078,-4.66569803785538,"ENSG00000286677"
-0.342399072161053,0.329309458705669,-1.01454728129248,0.315261064655355,0.830460350037078,-4.66571317220079,"ENSG00000163071"
-0.265980842506751,5.73321231301659,-1.29035490071548,0.202929749659964,0.795322904270288,-4.66573974103806,"ENSG00000111816"
-0.33162938952359,2.71662264163418,-1.18106888473196,0.243225822137094,0.810340095921014,-4.66578440974427,"ENSG00000108774"
0.381281219850575,6.23226428026303,1.29449223434884,0.201508963884296,0.794467206747827,-4.66578937588378,"ENSG00000154898"
0.380861836296324,2.04345680881563,1.1434602869998,0.258354063414013,0.814489374746913,-4.66585185747442,"ENSG00000138413"
-0.510885288678562,-2.60357200217253,-0.533316451693351,0.596203999577265,0.912596531427354,-4.66589654411156,"ENSG00000204366"
-0.321360602488302,6.72069699322376,-1.30508274853013,0.197906195100821,0.792264420700918,-4.66603344310792,"ENSG00000131089"
-0.26796421671354,-0.264575924594692,-0.986101672335707,0.328884619946978,0.832308669425427,-4.66606025865209,"ENSG00000212128"
-0.26796421671354,-0.264575924594692,-0.986101672335707,0.328884619946978,0.832308669425427,-4.66606025865209,"ENSG00000273457"
-0.26796421671354,-0.264575924594692,-0.986101672335707,0.328884619946978,0.832308669425427,-4.66606025865209,"ENSG00000277254"
0.218954102219528,5.57334390926872,1.28271706095868,0.205572362125781,0.795951101601537,-4.66630297180423,"ENSG00000174939"
0.621769012637089,2.35774044400609,1.11731917626316,0.269258159701439,0.818308541869373,-4.66633652100667,"ENSG00000109099"
0.321323394628401,0.76001645571257,1.04189361156563,0.302529139435044,0.827161376028895,-4.6663479557542,"ENSG00000287105"
-0.711277045963242,-1.47699001322278,-0.793582927252907,0.431230596517371,0.869756860739779,-4.66647707845483,"ENSG00000285982"
0.235240856953401,0.989438076786601,1.05354713075403,0.297212045307017,0.826210857160697,-4.66649455515838,"ENSG00000258704"
0.330614048317964,-0.4412049283624,0.909724365557888,0.367381654713004,0.846242690255254,-4.66652749521464,"ENSG00000256481"
-0.178009567543859,6.57228142749769,-1.3021192159142,0.198909426564684,0.792264420700918,-4.66665438008356,"ENSG00000142634"
0.240483750752584,0.582863772541831,1.03513049063536,0.305644644338835,0.828885220720558,-4.6666661973381,"ENSG00000082126"
-0.226283950918594,0.576836208489647,-1.04616587991176,0.300572329192674,0.827086797593353,-4.6667032139956,"ENSG00000172409"
-0.351593597015933,-0.981528504325968,-0.937968166692124,0.352820452217588,0.841641991747766,-4.66677374170803,"ENSG00000248347"
-0.287406627114363,-0.409517840609354,-0.979406570700097,0.332147495242261,0.832308669425427,-4.66677952120467,"ENSG00000272661"
-0.461398169734978,-0.969884041424544,-0.910620941154287,0.366913569013917,0.846028437775134,-4.66679800672827,"ENSG00000283389"
-0.215434328477645,1.52940639640608,-1.11185417678022,0.271578310945811,0.819363812792284,-4.6670028268707,"ENSG00000261064"
0.208947792844565,-2.94815434365552,0.304572445746931,0.761970189431343,0.953832477283803,-4.6670479771372,"ENSG00000237669"
0.429703669259965,6.68935667785276,1.29862710283479,0.200096506929018,0.793247835479266,-4.66711167428165,"ENSG00000134294"
-0.224434038465137,4.28852383824166,-1.25798045490179,0.214307813418832,0.798533298848129,-4.66726710043168,"ENSG00000155966"
-0.205930198720269,6.4966531085402,-1.30124831402582,0.199204976185233,0.792264420700918,-4.66728452934635,"ENSG00000261115"
0.37082685951547,5.62023111689335,1.28122223492737,0.206092558552329,0.795951101601537,-4.66740334400316,"ENSG00000137962"
0.447723824615062,-0.335115098515964,0.905655815221407,0.369510585183836,0.847112501190432,-4.66741949846707,"ENSG00000282147"
0.763513202019883,-0.909155395254493,0.892161298679884,0.37662822866081,0.851153453385847,-4.66745770132862,"ENSG00000239882"
0.317333858009243,6.65204488697512,1.29651013380878,0.200818722916959,0.794277677000972,-4.66747447943735,"ENSG00000163931"
-0.145049347255171,4.97796745733112,-1.27626857180818,0.207823466054162,0.795995900310474,-4.66750714383754,"ENSG00000104613"
0.404994415157133,-1.30244304262062,0.796517447638089,0.42953963845704,0.869017578807893,-4.66750814544007,"ENSG00000287964"
-0.189979798076743,5.80129158956724,-1.29003821766176,0.203038809606079,0.79536818094046,-4.667566853625,"ENSG00000119231"
-0.310598006434114,0.126643053042281,-0.994669414881842,0.324740443581938,0.832308669425427,-4.66768538999423,"ENSG00000242550"
0.25537388878724,1.81049869604674,1.10258454696359,0.275545901346709,0.822039592066156,-4.66775409722896,"ENSG00000176386"
0.642287489933726,6.00770744866737,1.28386960398451,0.205171951296097,0.795951101601537,-4.66779193300866,"ENSG00000125148"
-0.326504015401725,-0.467668253517517,-0.967299996558079,0.338102211819447,0.834000506765125,-4.66784544379297,"ENSG00000228444"
0.405823527827333,-0.557271376142167,0.922793215015832,0.360596595068535,0.843786163636859,-4.66788731051529,"ENSG00000275759"
-0.443879341466031,-0.842776526440234,-0.899579828276859,0.372704620048904,0.8484061965508,-4.66791978007764,"ENSG00000161652"
-0.235813612429086,2.85336629895114,-1.19816726147891,0.236564134246082,0.809106304931227,-4.66799790583563,"ENSG00000165985"
0.588417299099519,4.31461542077216,1.23413280523352,0.222987657681309,0.806569352713809,-4.66803199419727,"ENSG00000204469"
0.369824948967898,-0.428150244817954,0.918687930325505,0.362719187470851,0.84535354578526,-4.66811448962288,"ENSG00000225279"
-0.297655755750114,0.602295762817549,-1.06030736269187,0.29415726580108,0.825983448503479,-4.66811826857055,"ENSG00000214866"
